origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2022-05-01,2022-05-01,8,2023-01-01,71842672.13965991,76062195.90362735,11482059.614159247,salvador-IPTU,salvador,IPTU
2022-05-01,2022-05-01,9,2023-02-01,312279669.4451977,399613875.1996095,11482059.614159247,salvador-IPTU,salvador,IPTU
2022-05-01,2022-05-01,10,2023-03-01,85661910.80764559,88459853.1855925,11482059.614159247,salvador-IPTU,salvador,IPTU
2022-05-01,2022-05-01,11,2023-04-01,68003023.29737547,67645947.04362242,11482059.614159247,salvador-IPTU,salvador,IPTU
2022-05-01,2022-05-01,12,2023-05-01,80927117.99548042,67737944.14706157,11482059.614159247,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,1,2022-07-01,66773806.91903504,69280763.88478947,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,2,2022-08-01,66532703.77148832,64008185.32067164,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,3,2022-09-01,65121867.4887068,62835529.15733847,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,4,2022-10-01,63488690.92613522,63801773.966474876,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,5,2022-11-01,66039562.927257076,64336405.31284412,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,6,2022-12-01,64797642.90815615,73102514.97973633,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,7,2023-01-01,71842672.13965991,72938412.23251863,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,8,2023-02-01,312279669.4451977,381728353.40201426,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,9,2023-03-01,85661910.80764559,84794197.48631136,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,10,2023-04-01,68003023.29737547,64881860.364292175,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,11,2023-05-01,80927117.99548042,64968716.78927939,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,12,2023-06-01,69943842.947167,67056033.70620581,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,1,2022-08-01,66532703.77148832,63391216.98789957,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,2,2022-09-01,65121867.4887068,62228360.673022196,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,3,2022-10-01,63488690.92613522,63182590.340577394,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,4,2022-11-01,66039562.927257076,63709569.22213967,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,5,2022-12-01,64797642.90815615,72382746.04061125,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,6,2023-01-01,71842672.13965991,71705448.02170724,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,7,2023-02-01,312279669.4451977,377600296.96100086,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,8,2023-03-01,85661910.80764559,83943781.18148944,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,9,2023-04-01,68003023.29737547,64238450.21923671,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,10,2023-05-01,80927117.99548042,64322203.778843164,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,11,2023-06-01,69943842.947167,66385314.813057415,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,12,2023-07-01,68426714.10914947,70714152.4601717,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,1,2022-09-01,65121867.4887068,63173524.00293063,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,2,2022-10-01,63488690.92613522,64138302.85766864,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,3,2022-11-01,66039562.927257076,64668897.4600376,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,4,2022-12-01,64797642.90815615,73474977.37888576,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,5,2023-01-01,71842672.13965991,72781453.14826931,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,6,2023-02-01,312279669.4451977,372150328.32388496,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,7,2023-03-01,85661910.80764559,85201648.0286065,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,8,2023-04-01,68003023.29737547,65181983.20544014,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,9,2023-05-01,80927117.99548042,65262192.88448642,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,10,2023-06-01,69943842.947167,67352164.15000089,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,11,2023-07-01,68426714.10914947,71742337.31175944,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,12,2023-08-01,71716634.04572195,66264811.313310824,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,1,2022-10-01,63488690.92613522,64520347.18370324,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,2,2022-11-01,66039562.927257076,65047460.00396172,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,3,2022-12-01,64797642.90815615,73900351.21653102,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,4,2023-01-01,71842672.13965991,73194870.8839296,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,5,2023-02-01,312279669.4451977,374412343.79668856,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,6,2023-03-01,85661910.80764559,91287190.60647425,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,7,2023-04-01,68003023.29737547,65529373.52733472,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,8,2023-05-01,80927117.99548042,65603164.54949898,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,9,2023-06-01,69943842.947167,67697573.42618807,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,10,2023-07-01,68426714.10914947,72103967.01914464,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,11,2023-08-01,71716634.04572195,66590386.72530957,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,12,2023-09-01,64678015.45114056,65353573.56013343,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,1,2022-11-01,66039562.927257076,64735190.40850654,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,2,2022-12-01,64797642.90815615,73541821.05926278,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,3,2023-01-01,71842672.13965991,72838713.01898459,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,4,2023-02-01,312279669.4451977,372419820.9559578,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,5,2023-03-01,85661910.80764559,90834468.78465873,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,6,2023-04-01,68003023.29737547,65237879.7660109,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,7,2023-05-01,80927117.99548042,65281464.324534744,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,8,2023-06-01,69943842.947167,67363886.13030156,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,9,2023-07-01,68426714.10914947,71746103.87963627,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,10,2023-08-01,71716634.04572195,66260219.57489527,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,11,2023-09-01,64678015.45114056,65028779.15429923,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,12,2023-10-01,70665245.44717538,66015223.82359943,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,1,2022-12-01,64797642.90815615,73939221.3639095,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,2,2023-01-01,71842672.13965991,73231669.11725463,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,3,2023-02-01,312279669.4451977,374608179.6771248,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,4,2023-03-01,85661910.80764559,91329403.55141084,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,5,2023-04-01,68003023.29737547,65586519.68475815,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,6,2023-05-01,80927117.99548042,66503189.3307825,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,7,2023-06-01,69943842.947167,67723729.97074424,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,8,2023-07-01,68426714.10914947,72130272.28012447,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,9,2023-08-01,71716634.04572195,66613055.82426394,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,10,2023-09-01,64678015.45114056,65374310.76992329,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,11,2023-10-01,70665245.44717538,66365899.65246227,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,12,2023-11-01,64278105.00756604,66907178.59540928,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,1,2023-01-01,71842672.13965991,70462600.9938921,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,2,2023-02-01,312279669.4451977,359172532.75359803,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,3,2023-03-01,85661910.80764559,87825327.26779526,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,4,2023-04-01,68003023.29737547,63111407.67695983,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,5,2023-05-01,80927117.99548042,63988226.32993673,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,6,2023-06-01,69943842.947167,64471705.780724905,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,7,2023-07-01,68426714.10914947,69383130.11463901,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,8,2023-08-01,71716634.04572195,64083622.41583879,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,9,2023-09-01,64678015.45114056,62891156.85676911,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,10,2023-10-01,70665245.44717538,63839666.62982385,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,11,2023-11-01,64278105.00756604,64355840.66129055,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,12,2023-12-01,104574689.04816487,73103262.8553526,11037342.536132976,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,1,2023-02-01,312279669.4451977,361454221.3042504,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,2,2023-03-01,85661910.80764559,88341746.57720652,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,3,2023-04-01,68003023.29737547,63474729.33204732,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,4,2023-05-01,80927117.99548042,64355810.00397837,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,5,2023-06-01,69943842.947167,64841144.64758512,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,6,2023-07-01,68426714.10914947,69467774.85377903,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,7,2023-08-01,71716634.04572195,64448572.91925084,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,8,2023-09-01,64678015.45114056,63247892.05555298,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,9,2023-10-01,70665245.44717538,64201019.30923812,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,10,2023-11-01,64278105.00756604,64719204.48751538,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,11,2023-12-01,104574689.04816487,73517721.43132982,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,12,2024-01-01,171289802.2674211,72809106.79206564,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,1,2023-03-01,85661910.80764559,84854879.16420254,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,2,2023-04-01,68003023.29737547,61010041.57826734,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,3,2023-05-01,80927117.99548042,61851275.21999886,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,4,2023-06-01,69943842.947167,62312904.264224574,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,5,2023-07-01,68426714.10914947,66744895.38379539,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,6,2023-08-01,71716634.04572195,62196658.067324966,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,7,2023-09-01,64678015.45114056,60774066.19312834,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,8,2023-10-01,70665245.44717538,61684123.88366392,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,9,2023-11-01,64278105.00756604,62177111.59585853,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,10,2023-12-01,104574689.04816487,70605666.3511532,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,11,2024-01-01,171289802.2674211,69922365.05882883,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,12,2024-02-01,340945987.3121734,356140136.086117,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,1,2023-04-01,68003023.29737547,61157905.901243985,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,2,2023-05-01,80927117.99548042,61999528.40875815,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,3,2023-06-01,69943842.947167,62460547.892560266,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,4,2023-07-01,68426714.10914947,66901734.99025849,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,5,2023-08-01,71716634.04572195,62340463.286421314,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,6,2023-09-01,64678015.45114056,61263354.583650954,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,7,2023-10-01,70665245.44717538,61823163.36388799,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,8,2023-11-01,64278105.00756604,62315553.01350113,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,9,2023-12-01,104574689.04816487,70761963.95395702,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,10,2024-01-01,171289802.2674211,70075062.46747716,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,11,2024-02-01,340945987.3121734,356976930.77677757,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,12,2024-03-01,83011395.96234319,87317043.10874756,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,1,2023-05-01,80927117.99548042,63958942.428526916,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,2,2023-06-01,69943842.947167,64435474.55791718,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,3,2023-07-01,68426714.10914947,69025432.15675104,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,4,2023-08-01,71716634.04572195,64311607.71879529,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,5,2023-09-01,64678015.45114056,63198643.977975346,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,6,2023-10-01,70665245.44717538,63929387.377985515,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,7,2023-11-01,64278105.00756604,64286208.88669456,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,8,2023-12-01,104574689.04816487,73015956.78449261,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,9,2024-01-01,171289802.2674211,72306081.29305215,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,10,2024-02-01,340945987.3121734,369384820.0700851,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,11,2024-03-01,83011395.96234319,90131722.80312838,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,12,2024-04-01,90762029.71183957,64731513.47202634,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,1,2023-06-01,69943842.947167,69047890.74071318,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,2,2023-07-01,68426714.10914947,73989481.4363392,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,3,2023-08-01,71716634.04572195,68921147.15524781,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,4,2023-09-01,64678015.45114056,67727048.95202085,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,5,2023-10-01,70665245.44717538,68516415.118206,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,6,2023-11-01,64278105.00756604,69264225.86486743,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,7,2023-12-01,104574689.04816487,78302495.17872739,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,8,2024-01-01,171289802.2674211,77541973.77582039,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,9,2024-02-01,340945987.3121734,398657435.5981275,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,10,2024-03-01,83011395.96234319,96750024.1005011,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,11,2024-04-01,90762029.71183957,69399041.75289337,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,12,2024-05-01,79993888.20816118,70364078.3468974,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,1,2023-07-01,68426714.10914947,74312342.94490199,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,2,2023-08-01,71716634.04572195,69221106.28438352,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,3,2023-09-01,64678015.45114056,68021911.9805859,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,4,2023-10-01,70665245.44717538,68815298.51543328,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,5,2023-11-01,64278105.00756604,69566949.55991395,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,6,2023-12-01,104574689.04816487,77511990.59887663,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,7,2024-01-01,171289802.2674211,77883891.6675592,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,8,2024-02-01,340945987.3121734,400576609.0888021,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,9,2024-03-01,83011395.96234319,97182973.78827773,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,10,2024-04-01,90762029.71183957,69704370.09340261,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,11,2024-05-01,79993888.20816118,70674291.84062803,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,12,2024-06-01,71206487.06124279,71207334.40185241,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,1,2023-08-01,71716634.04572195,67566904.16108948,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,2,2023-09-01,64678015.45114056,66396472.60463248,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,3,2023-10-01,70665245.44717538,67168389.02226555,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,4,2023-11-01,64278105.00756604,67899577.775331,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,5,2023-12-01,104574689.04816487,75641540.39621541,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,6,2024-01-01,171289802.2674211,75925943.32924005,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,7,2024-02-01,340945987.3121734,390029169.05299634,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,8,2024-03-01,83011395.96234319,94802679.83892237,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,9,2024-04-01,90762029.71183957,68026097.55597284,11290860.021179913,salvador-IPTU,salvador,IPTU
